0.39397,0.66668,0.21377,0.82978,2
0.21459,0.70103,0.39987,0.90581,2
0.232,0.91532,0.20128,0.9017,2
0.40728,0.66286,0.20233,0.81671,2
0.37911,0.75287,0.18011,0.83012,2
0.51663,0.77451,0.13319,0.80105,2
0.49198,0.78281,0.15409,0.79558,2
0.19973,0.73352,0.46733,0.90353,2
0.1563,0.66903,0.55233,0.92368,2
0.12793,0.74348,0.48211,0.93603,2
0.42625,0.83389,0.11557,0.80864,2
0.17997,0.92618,0.26347,0.91753,2
0.27563,0.90427,0.14032,0.87947,2
0.50782,0.71043,0.13888,0.7813,2
0.37304,0.88016,0.13561,0.8551,2
0.28834,0.79452,0.24273,0.87013,2
0.30282,0.854,0.18391,0.85929,2
0.39847,0.79376,0.17205,0.83469,2
0.48787,0.79539,0.12812,0.79747,2
0.33842,0.8289,0.18917,0.84848,2
0.29519,0.69931,0.26798,0.86597,2
0.29401,0.64131,0.40435,0.86599,2
0.43682,0.82724,0.11693,0.80627,2
0.40317,0.85941,0.21438,0.85376,2
0.24765,0.7921,0.2712,0.88734,2
0.31866,0.92184,0.18691,0.87691,2
0.17645,0.92858,0.25212,0.91725,2
0.24863,0.93806,0.1397,0.89076,2
0.223,0.74496,0.51614,0.90765,2
0.18329,0.69199,0.60077,0.92659,2
0.53326,0.71226,0.18443,0.78464,2
0.56612,0.76414,0.10444,0.7663,2
0.40591,0.79165,0.19172,0.82204,2
0.23318,0.8279,0.2437,0.89578,2
0.866,0.90757,0.15383,0.83422,2
0.47418,0.83157,0.10504,0.79449,2
0.13028,0.92482,0.35182,0.94008,2
0.23044,0.70069,0.30048,0.89182,2
0.2275,0.81594,0.27951,0.89455,2
0.32316,0.85736,0.19591,0.86677,2
0.31279,0.68138,0.23883,0.85391,2
0.24609,0.78988,0.2618,0.88741,2
0.37324,0.90379,0.20619,0.83725,2
0.45696,0.73329,0.1416,0.80743,2
0.15943,0.88871,0.66167,0.94691,2
0.26976,0.79736,0.30183,0.89705,2
0.47966,0.71253,0.17327,0.81115,2
0.45775,0.94237,0.21745,0.85355,2
0.46166,0.87276,0.12626,0.81975,2
0.69718,0.71724,0.095638,0.74756,2
0.40767,0.67449,0.18095,0.81845,2
0.41862,0.7974,0.15129,0.82202,2
0.36972,0.85254,0.15319,0.84217,2
0.61874,0.80107,0.097297,0.78571,2
0.41315,0.86591,0.12542,0.83017,2
0.47046,0.85493,0.11654,0.81279,2
0.22985,0.70375,0.29918,0.89133,2
0.2858,0.69937,0.24885,0.86101,2
0.44601,0.822,0.12856,0.82404,2
0.67195,0.8144,0.089485,0.7569,2
0.32062,0.83144,0.23914,0.85446,2
0.11913,0.86513,0.33735,0.94174,2
0.23415,0.80041,0.27062,0.88605,2
0.22946,0.82159,0.24788,0.89388,2
0.81768,0.68405,0.093775,0.72141,2
0.27367,0.86148,0.21182,0.88418,2
0.16921,0.97806,0.1873,0.93556,2
0.27387,0.88983,0.18341,0.87298,2
0.33236,0.79822,0.1748,0.84634,2
0.66784,0.81148,0.096489,0.7651,2
0.30888,0.7712,0.22358,0.8536,2
0.58685,0.90115,0.081927,0.79798,2
0.10407,0.82672,0.4937,0.95418,2
0.29069,0.94517,0.18221,0.86895,2
0.3928,0.66829,0.21387,0.83011,2
0.21538,0.70112,0.40018,0.90542,2
0.23318,0.91487,0.2007,0.90112,2
0.41002,0.66321,0.20073,0.81638,2
0.37754,0.75222,0.18029,0.83038,2
0.51702,0.77392,0.1337,0.80159,2
0.49374,0.78239,0.15397,0.79522,2
0.19738,0.7387,0.46572,0.9047,2
0.15356,0.67282,0.55748,0.92505,2
0.13048,0.73891,0.47917,0.93476,2
0.42938,0.83225,0.11518,0.80785,2
0.18251,0.92537,0.26279,0.91704,2
0.27836,0.90298,0.14024,0.87857,2
0.51213,0.70921,0.13837,0.77967,2
0.37344,0.88002,0.13585,0.85542,2
0.28834,0.79358,0.24182,0.86934,2
0.30379,0.85344,0.18299,0.85854,2
0.402,0.79136,0.17088,0.83345,2
0.49022,0.79529,0.1273,0.79577,2
0.33196,0.8332,0.19133,0.85118,2
0.29382,0.70106,0.26686,0.86613,2
0.29636,0.63936,0.40262,0.86507,2
0.43271,0.82835,0.11785,0.80754,2
0.4018,0.85973,0.21598,0.85533,2
0.25039,0.79057,0.26985,0.88649,2
0.31573,0.92247,0.18791,0.8777,2
0.17664,0.92838,0.25286,0.91716,2
0.24765,0.93851,0.14024,0.89151,2
0.22379,0.74493,0.51952,0.90852,2
0.18349,0.69169,0.60193,0.92681,2
0.53149,0.7129,0.18457,0.78657,2
0.56534,0.7646,0.10478,0.76695,2
0.40571,0.79126,0.19057,0.82083,2
0.22711,0.83248,0.24653,0.89856,2
0.86424,0.90763,0.15358,0.83358,2
0.46968,0.83335,0.10517,0.79595,2
0.13106,0.92461,0.35105,0.93968,2
0.22731,0.70567,0.3018,0.89339,2
0.22731,0.81641,0.2791,0.89464,2
0.32238,0.85759,0.19659,0.86743,2
0.31436,0.68021,0.23808,0.85312,2
0.24707,0.78979,0.25998,0.88692,2
0.43858,0.83049,0.21592,0.81655,2
0.40532,0.80467,0.13455,0.81742,2
0.20227,0.90965,0.47546,0.92454,2
0.34253,0.77726,0.25198,0.86397,2
0.74922,0.60658,0.12935,0.74478,2
0.63713,0.89684,0.31741,0.84644,2
0.482,0.91288,0.091403,0.81971,2
0.75685,0.73653,0.079316,0.73072,2
0.47672,0.62693,0.16015,0.79421,2
0.46753,0.80599,0.12849,0.80694,2
0.45892,0.84132,0.12638,0.81747,2
0.87559,0.66994,0.098744,0.73853,2
0.43584,0.84603,0.13186,0.8214,2
0.46968,0.845,0.1125,0.81224,2
0.33783,0.609,0.26454,0.86198,2
0.28541,0.7859,0.21153,0.86277,2
0.64769,0.73843,0.11066,0.77757,2
0.56534,0.86009,0.090556,0.78454,2
0.3484,0.87407,0.16241,0.83984,2
0.14652,0.8195,0.33371,0.92857,2
0.28951,0.77911,0.22805,0.86871,2
0.24941,0.83277,0.22276,0.89037,2
0.86835,0.79408,0.079672,0.7365,2
0.29695,0.88103,0.18516,0.88504,2
0.33509,0.95899,0.19328,0.87965,2
0.34487,0.90799,0.12895,0.86203,2
0.32923,0.83067,0.15217,0.84373,2
0.85094,0.85054,0.058691,0.72884,2
0.44464,0.76704,0.17444,0.80966,2
0.67097,0.89438,0.069821,0.7786,2
0.18584,0.81891,0.45679,0.92474,2
0.34311,0.80403,0.19878,0.84655,2
0.36092,0.7809,0.16978,0.83728,2
0.23748,0.88641,0.23666,0.88768,2
0.23631,0.92712,0.18508,0.90599,2
0.40454,0.81728,0.16704,0.82476,2
0.39769,0.78085,0.16275,0.82109,2
0.49902,0.88608,0.093921,0.80071,2
0.39769,0.92995,0.079516,0.8238,2
0.21166,0.8988,0.24765,0.89626,2
0.24941,0.79204,0.34282,0.87921,2
0.16256,0.77524,0.34787,0.91924,2
0.51213,0.83241,0.097618,0.78678,2
0.23552,0.94158,0.22002,0.88928,2
0.25919,0.87888,0.1658,0.88988,2
0.57023,0.7296,0.11733,0.77538,2
0.41608,0.86877,0.12911,0.83043,2
0.38732,0.82319,0.18463,0.84853,2
0.39789,0.85968,0.13001,0.82865,2
0.39534,0.84757,0.14074,0.83703,2
0.69308,0.74032,0.10171,0.75581,2
0.39417,0.85511,0.14628,0.8325,2
0.57864,0.4214,0.22103,0.8004,2
0.40043,0.58784,0.3378,0.83832,2
0.49726,0.8347,0.10059,0.79066,2
0.43564,0.87075,0.18046,0.83601,2
0.31553,0.8972,0.18934,0.86495,2
0.50763,0.90367,0.11841,0.82807,2
0.22633,0.93887,0.2375,0.89283,2
0.26702,0.94529,0.15761,0.88685,2
0.16569,0.92111,0.24223,0.91976,2
0.38322,0.76734,0.28629,0.84951,2
0.71381,0.6501,0.16281,0.75857,2
0.83744,0.66903,0.086836,0.71843,2
0.41725,0.83948,0.14382,0.81674,2
0.357,0.89875,0.17731,0.85255,2
1.1606,0.89863,0.14667,0.79204,2
0.55086,0.82986,0.090994,0.77414,2
0.1383,0.94691,0.31375,0.93163,2
0.3437,0.60041,0.26348,0.8594,2
0.34468,0.84849,0.20257,0.8464,2
0.36776,0.87647,0.15342,0.85626,2
0.44151,0.61561,0.18242,0.79802,2
0.25841,0.86027,0.20589,0.87314,2
0.12402,0.92632,0.82374,0.96867,3
0.45794,0.93245,0.086461,0.82116,3
0.8169,0.72243,0.082854,0.72751,3
0.83607,0.62199,0.087271,0.71066,3
0.38576,0.68706,0.19563,0.81834,3
0.2989,0.92018,0.60581,0.92314,3
0.11815,0.8145,0.83662,0.96922,3
0.16667,0.93283,0.75311,0.95526,3
0.30849,0.87815,0.25364,0.88456,3
0.85994,0.57625,0.090904,0.70263,3
0.74198,0.65226,0.094134,0.72931,3
0.16197,0.83479,0.29174,0.92188,3
0.46185,0.73198,0.2196,0.82517,3
0.58568,0.70093,0.3278,0.81725,3
0.26721,0.97259,0.11031,0.88436,3
0.60563,0.77315,0.096486,0.76725,3
0.043036,0.77857,0.81391,0.98005,3
0.093897,0.98636,0.36105,0.95696,3
0.24433,0.67265,0.30509,0.87914,3
0.68545,0.9108,0.061538,0.76665,3
1.0008,0.84612,0.062797,0.72538,3
0.72887,0.74685,0.094651,0.75293,3
0.65747,0.87768,0.068924,0.76635,3
0.49824,0.72726,0.14714,0.78815,3
0.078247,0.74998,0.72057,0.96505,3
0.45657,0.73983,0.15113,0.81113,3
0.25782,0.7408,0.3084,0.87526,3
0.60661,0.77218,0.096573,0.76781,3
0.14867,0.8914,0.49661,0.94708,3
0.38067,0.93609,0.094088,0.84115,3
0.4106,0.81237,0.14021,0.83113,3
0.47711,0.71265,0.20362,0.8136,3
0.38185,0.59767,0.22613,0.82552,3
0.49589,0.70981,0.14341,0.79387,3
0.1252,0.92587,0.82445,0.9686,3
0.46342,0.93157,0.086368,0.81972,3
0.82199,0.71981,0.082701,0.72622,3
0.46322,0.73105,0.22,0.82449,3
0.27132,0.97223,0.10933,0.88252,3
0.60211,0.77441,0.096803,0.76823,3
0.041862,0.78492,0.8136,0.98011,3
0.09331,0.98645,0.36122,0.957,3
0.24237,0.67737,0.30577,0.87986,3
0.68623,0.9106,0.06126,0.76605,3
1.0049,0.84556,0.062534,0.72463,3
0.73005,0.74711,0.093249,0.75019,3
0.65552,0.87796,0.069291,0.76681,3
0.50039,0.72574,0.14681,0.78754,3
0.085094,0.73705,0.70808,0.96189,3
0.46049,0.73952,0.15022,0.80969,3
0.25724,0.73942,0.31036,0.87555,3
0.60466,0.77283,0.096705,0.76748,3
0.15063,0.88909,0.49845,0.94678,3
0.37872,0.9366,0.093894,0.84213,3
0.40747,0.81378,0.14014,0.83192,3
0.47672,0.71434,0.2038,0.81379,3
0.38185,0.5972,0.22593,0.82526,3
0.50156,0.70647,0.14302,0.79207,3
0.1248,0.92595,0.82337,0.96827,3
0.46498,0.93131,0.085732,0.8192,3
0.81768,0.72143,0.082592,0.7256,3
0.46146,0.73163,0.21813,0.82485,3
0.27171,0.97217,0.1091,0.88185,3
0.60622,0.77298,0.096655,0.76696,3
0.043036,0.77794,0.81359,0.97979,3
0.094484,0.98628,0.36148,0.95667,3
0.24061,0.67911,0.30579,0.88074,3
0.69014,0.90994,0.06117,0.76582,3
1.0057,0.84563,0.062387,0.7243,3
0.72887,0.74718,0.093832,0.75079,3
0.65395,0.87855,0.0689,0.76655,3
0.49922,0.72682,0.14712,0.78844,3
0.081573,0.74237,0.71388,0.96365,3
0.45481,0.74099,0.15089,0.8107,3
0.26213,0.7355,0.30633,0.87337,3
0.60583,0.77233,0.096442,0.76694,3
0.15121,0.88923,0.49694,0.94581,3
0.3793,0.93644,0.093832,0.84131,3
0.40826,0.81335,0.14038,0.83205,3
0.47985,0.71322,0.20244,0.8127,3
0.38302,0.59632,0.22505,0.82468,3
0.50098,0.70721,0.14298,0.79263,3
0.1248,0.92569,0.82373,0.96827,3
0.45892,0.9323,0.086482,0.82119,3
0.81749,0.72191,0.082803,0.72721,3
0.45912,0.73245,0.22026,0.8256,3
0.27308,0.972,0.10885,0.88138,3
0.60583,0.77281,0.096788,0.76768,3
0.042254,0.78244,0.81359,0.97992,3
0.091745,0.98672,0.36374,0.95778,3
0.24628,0.6711,0.30377,0.87816,3
0.68329,0.91102,0.061772,0.76841,3
0.99863,0.84669,0.062618,0.72526,3
0.72907,0.74677,0.094178,0.75158,3
0.65806,0.87785,0.068749,0.76606,3
0.50215,0.72522,0.1466,0.78749,3
0.086854,0.73146,0.70642,0.96101,3
0.45696,0.73945,0.15117,0.81119,3
0.2588,0.74008,0.30843,0.87503,3
0.60759,0.77239,0.096243,0.7668,3
0.14906,0.89094,0.49338,0.94615,3
0.38067,0.93609,0.094061,0.84089,3
0.40708,0.81369,0.13993,0.83164,3
0.48083,0.71174,0.20258,0.81252,3
0.37989,0.60086,0.22603,0.82624,3
0.49609,0.70901,0.14398,0.79382,3
0.1518,0.9097,0.82298,0.96587,3
0.48318,0.92901,0.083571,0.81208,3
0.78326,0.73266,0.08537,0.73366,3
0.55321,0.67769,0.20149,0.79485,3
0.41882,0.95725,0.10661,0.87402,3
0.51232,0.80827,0.10436,0.79175,3
0.06025,0.69037,0.80579,0.97483,3
0.12011,0.98266,0.35932,0.94907,3
0.19621,0.73914,0.32872,0.90268,3
0.60466,0.92117,0.064611,0.78251,3
0.81651,0.87399,0.067703,0.74657,3
0.66119,0.77124,0.097075,0.76589,3
0.59194,0.8903,0.072619,0.78045,3
0.49081,0.73091,0.15103,0.79499,3
0.068858,0.78317,0.72217,0.96996,3
0.42469,0.75711,0.1578,0.82274,3
0.30145,0.69515,0.30232,0.86279,3
0.51135,0.80749,0.10453,0.79172,3
0.20599,0.84884,0.49862,0.93948,3
0.8216,0.86303,0.066583,0.7347,3
0.27934,0.87273,0.1626,0.8751,3
0.31631,0.8103,0.22786,0.85384,3
0.25254,0.73451,0.26997,0.87999,3
0.36189,0.78931,0.16366,0.83679,3
0.15415,0.90879,0.82404,0.96568,3
0.48318,0.92891,0.08358,0.81134,3
0.7858,0.73212,0.085755,0.73364,3
0.5489,0.67947,0.20358,0.79548,3
0.41158,0.95796,0.10788,0.87649,3
0.51154,0.80907,0.10428,0.79188,3
0.059859,0.69128,0.80679,0.97503,3
0.11933,0.98275,0.35882,0.94894,3
0.19914,0.73458,0.32829,0.90121,3
0.59879,0.92189,0.064039,0.78058,3
0.82355,0.87288,0.067493,0.74608,3
0.65962,0.77192,0.096572,0.76594,3
0.58842,0.89065,0.072694,0.78071,3
0.49061,0.73121,0.14995,0.79405,3
0.068662,0.78678,0.72091,0.97005,3
0.42136,0.76062,0.15773,0.82279,3
0.29949,0.69712,0.30331,0.86351,3
0.51174,0.80771,0.10446,0.79126,3
0.20481,0.8493,0.49729,0.9396,3
0.82394,0.86294,0.06636,0.73426,3
0.28149,0.87153,0.16235,0.87455,3
0.31925,0.80889,0.22555,0.85237,3
0.25606,0.72998,0.26989,0.87797,3
0.36365,0.78727,0.16336,0.83513,3
0.23592,0.94704,0.55721,0.93199,3
0.48689,0.92583,0.078131,0.80996,3
0.89437,0.74608,0.071901,0.72608,3
0.48592,0.79866,0.16618,0.82533,3
0.23963,0.96651,0.11763,0.88926,3
0.61033,0.77729,0.10049,0.7733,3
0.083725,0.8243,0.61526,0.96127,3
0.15962,0.97377,0.20992,0.92979,3
0.20853,0.76238,0.29776,0.89652,3
0.62128,0.91799,0.069962,0.77624,3
1.1023,0.81937,0.056338,0.7046,3
0.51076,0.85569,0.097055,0.8021,3
0.51095,0.90623,0.078522,0.80168,3
0.51448,0.77993,0.12237,0.79069,3
0.093114,0.87312,0.49908,0.95683,3
0.45051,0.83144,0.13795,0.8323,3
0.39319,0.77971,0.14716,0.82678,3
0.62265,0.76959,0.09895,0.77,3
0.18623,0.95756,0.56877,0.94158,3
0.33372,0.94577,0.10837,0.85486,3
0.277,0.82089,0.18748,0.86646,3
0.50959,0.74455,0.16439,0.79806,3
0.37461,0.61473,0.23046,0.83452,3
0.46753,0.7921,0.12368,0.8118,3
0.61678,0.88615,0.10886,0.84571,4
0.45149,0.8129,0.42198,0.89923,4
0.63439,0.84069,0.096273,0.80994,4
0.36659,0.82134,0.22503,0.88792,4
0.53795,0.87143,0.094077,0.80391,4
0.47164,0.91977,0.10209,0.84948,4
0.46694,0.74727,0.27994,0.85715,4
0.73024,0.82835,0.07482,0.75271,4
0.33901,0.91124,0.15616,0.86647,4
0.44268,0.91427,0.18176,0.87125,4
0.84761,0.69907,0.083004,0.71391,4
0.39045,0.9063,0.12142,0.87009,4
0.39124,0.93381,0.26761,0.88405,4
0.4196,0.86715,0.18074,0.86812,4
0.46694,0.82453,0.13665,0.84958,4
0.29499,0.93159,0.36777,0.91617,4
0.57962,0.86882,0.092615,0.81191,4
0.15747,0.97479,0.5015,0.94718,4
0.10915,0.81397,0.57065,0.95357,4
0.16667,0.90444,0.24362,0.92503,4
0.16295,0.94929,0.28169,0.9299,4
0.15923,0.94693,0.23297,0.93176,4
0.34683,0.89524,0.14297,0.87962,4
0.15708,0.94576,0.18542,0.93227,4
0.13185,0.89883,0.30894,0.94787,4
0.17821,0.86817,0.31811,0.92782,4
0.19484,0.94173,0.18285,0.91663,4
0.14515,0.95609,0.29668,0.94138,4
0.097809,0.9814,0.40006,0.9619,4
0.089984,0.78255,0.73805,0.96243,4
0.10544,0.95555,0.29571,0.95856,4
0.092919,0.81408,0.7149,0.96514,4
0.21244,0.93651,0.18059,0.91617,4
0.59507,0.7748,0.10846,0.78001,4
0.12402,0.95593,0.23059,0.94806,4
0.13576,0.93801,0.22514,0.94423,4
0.33001,0.88509,0.16463,0.88409,4
0.48689,0.84478,0.11201,0.82756,4
0.35192,0.84207,0.15952,0.86152,4
0.34272,0.90206,0.14304,0.87116,4
0.51369,0.88032,0.10118,0.82308,4
0.241,0.93434,0.16176,0.91448,4
0.070814,0.68991,0.7789,0.96538,4
0.053208,0.67071,0.82916,0.97622,4
0.4865,0.83262,0.12701,0.80787,4
0.16628,0.77764,0.49214,0.93891,4
0.16275,0.77819,0.43189,0.93192,4
0.18036,0.72646,0.35446,0.91478,4
0.10818,0.88061,0.38231,0.95577,4
0.16647,0.66528,0.52165,0.91781,4
0.20638,0.64699,0.45879,0.89994,4
0.17938,0.8172,0.54449,0.92695,4
0.11659,0.78016,0.62031,0.95131,4
0.17879,0.74545,0.56386,0.92637,4
0.19581,0.77244,0.47266,0.91728,4
0.2858,0.84341,0.23183,0.87636,4
0.30556,0.85484,0.30259,0.89135,4
0.38028,0.8032,0.24233,0.8499,4
0.24765,0.76677,0.34646,0.91169,4
0.1608,0.85592,0.54839,0.92754,4
0.25802,0.63354,0.37649,0.87647,4
0.26839,0.87338,0.18721,0.88449,4
0.44933,0.9124,0.1848,0.87225,4
0.30947,0.89637,0.22829,0.88966,4
0.48435,0.77131,0.20732,0.83773,4
0.23728,0.73534,0.31865,0.90198,4
0.43936,0.86451,0.17,0.84154,4
0.39534,0.83701,0.19651,0.88213,4
0.44542,0.9622,0.099895,0.85571,4
0.37461,0.88795,0.14119,0.87281,4
0.16823,0.95497,0.75757,0.95926,4
0.32766,0.94883,0.13634,0.89427,4
0.48865,0.89519,0.14625,0.83855,4
1.0487,0.75911,0.065538,0.72552,4
0.21068,0.79734,0.33667,0.90442,4
0.85348,0.88646,0.052529,0.75487,4
0.92214,0.92567,0.11124,0.82436,4
0.30008,0.90722,0.28841,0.88392,4
0.72731,0.85759,0.071423,0.78232,4
0.45638,0.87703,0.14658,0.83246,4
0.40258,0.85981,0.29039,0.86675,4
0.46851,0.82408,0.18245,0.8446,4
0.64319,0.86754,0.090584,0.80242,4
0.36541,0.83572,0.40855,0.88138,4
0.30321,0.7358,0.28487,0.86946,4
0.41256,0.73574,0.20765,0.8531,4
0.37226,0.82404,0.25892,0.88008,4
0.42919,0.87034,0.12778,0.83381,4
0.47418,0.81731,0.19445,0.85071,4
0.36502,0.87241,0.14803,0.87407,4
0.40356,0.93567,0.20544,0.89839,4
0.57883,0.91072,0.093817,0.83541,4
0.51878,0.87297,0.090209,0.79898,4
0.88302,0.84309,0.062857,0.75716,4
0.83236,0.83914,0.075412,0.77105,4
0.49648,0.82105,0.17577,0.83855,4
0.61405,0.88671,0.10813,0.84521,4
0.44503,0.81547,0.42276,0.89933,4
0.63341,0.84075,0.097545,0.81177,4
0.36639,0.82169,0.22492,0.88771,4
0.53658,0.87157,0.094957,0.80424,4
0.47496,0.91904,0.10124,0.84835,4
0.45872,0.75025,0.27898,0.85822,4
0.7279,0.8284,0.074944,0.75289,4
0.34409,0.90987,0.1544,0.86393,4
0.43858,0.91513,0.18259,0.87309,4
0.85466,0.69797,0.082369,0.71254,4
0.39221,0.90585,0.1214,0.86948,4
0.38322,0.93512,0.26915,0.88567,4
0.41862,0.86735,0.17901,0.86735,4
0.46772,0.82455,0.13621,0.84939,4
0.29108,0.93235,0.36731,0.91551,4
0.57551,0.86952,0.09289,0.81271,4
0.15865,0.97458,0.50048,0.94685,4
0.11052,0.81233,0.5682,0.95294,4
0.16608,0.90469,0.24398,0.92532,4
0.16608,0.94842,0.27974,0.92834,4
0.15904,0.94702,0.23408,0.93212,4
0.34977,0.89419,0.14206,0.87841,4
0.15806,0.94497,0.18602,0.93204,4
0.13302,0.89809,0.30771,0.94728,4
0.18114,0.86602,0.31707,0.92656,4
0.19679,0.94104,0.18204,0.91566,4
0.14574,0.956,0.29677,0.94083,4
0.098983,0.98118,0.40058,0.96132,4
0.091941,0.77994,0.7338,0.96166,4
0.10661,0.95521,0.29532,0.95771,4
0.092919,0.81444,0.71391,0.96488,4
0.21459,0.93585,0.18004,0.91535,4
0.59272,0.77482,0.10877,0.78025,4
0.12637,0.95489,0.22956,0.94689,4
0.1338,0.93878,0.22621,0.94495,4
0.32962,0.88531,0.16499,0.88502,4
0.48709,0.84441,0.11286,0.82824,4
0.34996,0.84304,0.1595,0.86171,4
0.34116,0.90211,0.14307,0.87107,4
0.51193,0.88057,0.10154,0.82354,4
0.24315,0.93357,0.16192,0.91481,4
0.071596,0.67752,0.77863,0.96498,4
0.054773,0.66156,0.82811,0.97569,4
0.48768,0.83231,0.12659,0.80785,4
0.16451,0.77844,0.49237,0.93901,4
0.16432,0.77489,0.43353,0.93062,4
0.18036,0.72593,0.3554,0.91478,4
0.10779,0.88147,0.38192,0.95571,4
0.17077,0.6615,0.51315,0.91566,4
0.20755,0.64411,0.45651,0.89935,4
0.17958,0.81646,0.54608,0.92664,4
0.11581,0.78117,0.62059,0.9517,4
0.17586,0.74848,0.56612,0.92679,4
0.19581,0.77335,0.47223,0.91728,4
0.28815,0.84186,0.23307,0.87571,4
0.30438,0.85509,0.30431,0.89193,4
0.38282,0.80245,0.24145,0.84962,4
0.25,0.76384,0.34508,0.91025,4
0.1608,0.85659,0.5472,0.92728,4
0.25998,0.63048,0.37269,0.87497,4
0.26624,0.87466,0.18787,0.8853,4
0.4466,0.91287,0.18605,0.8734,4
0.30849,0.89653,0.22825,0.88988,4
0.48396,0.77045,0.20608,0.83688,4
0.23768,0.73534,0.31697,0.90178,4
0.43936,0.8641,0.1702,0.84185,4
0.393,0.83746,0.1966,0.88226,4
0.44229,0.96249,0.099667,0.85513,4
0.37363,0.88819,0.14149,0.87329,4
0.16628,0.95547,0.75723,0.95921,4
0.33099,0.94849,0.13565,0.89286,4
0.4867,0.8955,0.1464,0.83959,4
1.0503,0.7588,0.065262,0.72432,4
0.21107,0.79747,0.33724,0.90475,4
0.85231,0.88621,0.052642,0.75514,4
0.92586,0.92536,0.11081,0.82331,4
0.3036,0.90603,0.28641,0.88237,4
0.72516,0.85751,0.071577,0.78303,4
0.45677,0.8773,0.14678,0.83211,4
0.40532,0.8589,0.28879,0.86533,4
0.46674,0.82448,0.18046,0.84391,4
0.63928,0.86831,0.091086,0.80359,4
0.36463,0.83563,0.40938,0.88234,4
0.30125,0.73736,0.2847,0.86991,4
0.41041,0.73717,0.20729,0.8532,4
0.37344,0.82363,0.25586,0.87819,4
0.43173,0.86952,0.12705,0.83176,4
0.47633,0.81651,0.19286,0.85011,4
0.36385,0.87291,0.14802,0.87444,4
0.40258,0.93593,0.20592,0.89845,4
0.57825,0.91093,0.093406,0.83491,4
0.52054,0.87237,0.090328,0.79841,4
0.88752,0.84224,0.062832,0.75674,4
0.83138,0.8392,0.075332,0.77076,4
0.49609,0.82081,0.17481,0.83823,4
0.61698,0.88602,0.10855,0.84536,4
0.44953,0.81346,0.4212,0.89917,4
0.63126,0.84153,0.096841,0.81046,4
0.37089,0.81889,0.22483,0.88752,4
0.53756,0.87148,0.094228,0.80353,4
0.47594,0.91878,0.10153,0.84738,4
0.46185,0.74921,0.27947,0.85745,4
0.72672,0.82887,0.074819,0.75174,4
0.33881,0.91107,0.15602,0.866,4
0.4376,0.91548,0.18382,0.87284,4
0.85329,0.69656,0.083063,0.71317,4
0.38948,0.9065,0.12104,0.86912,4
0.38478,0.93499,0.27,0.88535,4
0.41764,0.86762,0.18114,0.86832,4
0.46929,0.82407,0.13595,0.84918,4
0.29656,0.93107,0.36703,0.91508,4
0.57825,0.86899,0.092146,0.81139,4
0.15826,0.97466,0.49584,0.94731,4
0.1117,0.81218,0.56471,0.95256,4
0.16823,0.90354,0.24254,0.92425,4
0.16275,0.94938,0.28206,0.92974,4
0.16021,0.94659,0.23289,0.93153,4
0.35035,0.89387,0.14231,0.87781,4
0.15982,0.94466,0.1855,0.93163,4
0.13067,0.89981,0.30873,0.94819,4
0.18329,0.86465,0.3152,0.92553,4
0.19601,0.94138,0.18363,0.91626,4
0.14574,0.95601,0.29709,0.94135,4
0.099374,0.98108,0.40054,0.96112,4
0.089006,0.78399,0.7391,0.96339,4
0.10466,0.956,0.29547,0.95869,4
0.092919,0.8131,0.71492,0.96514,4
0.21166,0.93673,0.1809,0.9163,4
0.59546,0.77426,0.10741,0.7783,4
0.12539,0.95543,0.2296,0.9466,4
0.13654,0.93779,0.22536,0.94436,4
0.33255,0.88434,0.16479,0.88424,4
0.48435,0.84569,0.11231,0.82805,4
0.35153,0.84213,0.16052,0.86224,4
0.34057,0.90246,0.14364,0.87184,4
0.51232,0.88054,0.10119,0.82329,4
0.24354,0.93338,0.16089,0.9131,4
0.071987,0.67945,0.77824,0.96453,4
0.054382,0.66742,0.82772,0.97563,4
0.49002,0.8317,0.12654,0.8071,4
0.1651,0.78032,0.49132,0.9395,4
0.15962,0.78095,0.43472,0.93349,4
0.18173,0.72557,0.35381,0.91409,4
0.10798,0.88057,0.38193,0.95561,4
0.17077,0.65554,0.51977,0.91566,4
0.20462,0.65167,0.45563,0.9003,4
0.17821,0.81817,0.54669,0.9278,4
0.11502,0.78252,0.62036,0.95209,4
0.17919,0.74542,0.56011,0.92539,4
0.19777,0.77073,0.47186,0.91657,4
0.28951,0.84122,0.22878,0.87383,4
0.30556,0.85558,0.30337,0.89161,4
0.38204,0.80279,0.23968,0.84923,4
0.24609,0.76838,0.34787,0.91247,4
0.15943,0.85721,0.54836,0.92749,4
0.25626,0.63367,0.37762,0.87709,4
0.26272,0.87615,0.18914,0.88706,4
0.44933,0.9126,0.18417,0.87177,4
0.30712,0.89689,0.22741,0.88957,4
0.47985,0.77252,0.20717,0.83779,4
0.23728,0.73649,0.31772,0.90198,4
0.44034,0.86393,0.1701,0.84157,4
0.39104,0.83883,0.19774,0.88355,4
0.44503,0.96227,0.10023,0.8559,4
0.37559,0.88757,0.1411,0.87158,4
0.16667,0.95534,0.75757,0.95957,4
0.33001,0.94865,0.13633,0.89366,4
0.48298,0.89642,0.14744,0.83964,4
1.0421,0.76033,0.065557,0.72565,4
0.21107,0.79651,0.33693,0.90397,4
0.85681,0.88569,0.052594,0.75431,4
0.9243,0.92561,0.11139,0.82466,4
